time,loss_onestep,loss_rollout
2.220000000000000000e+04,9.853392839431762695e-07,3.800217211246490479e-01
2.226000000000000000e+04,9.853392839431762695e-07,3.792910575866699219e-01
2.232000000000000000e+04,9.853392839431762695e-07,3.785519599914550781e-01
2.238000000000000000e+04,9.853392839431762695e-07,3.778034150600433350e-01
2.244000000000000000e+04,7.711678743362426758e-03,4.926046133041381836e-01
2.250000000000000000e+04,9.561064189256285317e-07,4.917362928390502930e-01
2.256000000000000000e+04,9.561064189256285317e-07,4.908651411533355713e-01
2.262000000000000000e+04,9.561064189256285317e-07,4.899912476539611816e-01
2.268000000000000000e+04,9.561064189256285317e-07,4.891143143177032471e-01
2.274000000000000000e+04,1.242587342858314514e-03,5.387196540832519531e-01
2.280000000000000000e+04,9.561064189256285317e-07,5.377932190895080566e-01
2.286000000000000000e+04,9.561064189256285317e-07,5.368643999099731445e-01
2.292000000000000000e+04,9.561064189256285317e-07,5.359329581260681152e-01
2.298000000000000000e+04,9.561064189256285317e-07,5.349990725517272949e-01
2.304000000000000000e+04,1.899199001491069794e-02,5.340628027915954590e-01
2.310000000000000000e+04,9.793239996724878438e-07,5.331231951713562012e-01
2.316000000000000000e+04,9.793239996724878438e-07,5.321789979934692383e-01
2.322000000000000000e+04,9.793239996724878438e-07,5.312297344207763672e-01
2.328000000000000000e+04,9.793239996724878438e-07,5.302743911743164062e-01
2.334000000000000000e+04,1.126523828133940697e-03,5.792776942253112793e-01
2.340000000000000000e+04,9.646975058785756119e-07,5.782688856124877930e-01
2.346000000000000000e+04,9.646975058785756119e-07,5.772570371627807617e-01
2.352000000000000000e+04,9.646975058785756119e-07,5.762414932250976562e-01
2.358000000000000000e+04,9.646975058785756119e-07,5.752224922180175781e-01
2.364000000000000000e+04,3.410247620195150375e-03,6.661139726638793945e-01
2.370000000000000000e+04,9.459132002120895777e-07,6.650142073631286621e-01
2.376000000000000000e+04,9.459132002120895777e-07,6.639150977134704590e-01
2.382000000000000000e+04,9.459132002120895777e-07,6.628177165985107422e-01
2.388000000000000000e+04,9.459132002120895777e-07,6.617206931114196777e-01
2.394000000000000000e+04,3.675431478768587112e-03,7.095426321029663086e-01
2.400000000000000000e+04,9.561064189256285317e-07,7.084078788757324219e-01
2.406000000000000000e+04,9.561064189256285317e-07,7.072728872299194336e-01
2.412000000000000000e+04,9.561064189256285317e-07,7.061368227005004883e-01
2.418000000000000000e+04,9.561064189256285317e-07,7.049999833106994629e-01
2.424000000000000000e+04,0.000000000000000000e+00,7.038617730140686035e-01
2.430000000000000000e+04,9.459132002120895777e-07,7.027245163917541504e-01
2.436000000000000000e+04,9.459132002120895777e-07,7.015886902809143066e-01
2.442000000000000000e+04,9.459132002120895777e-07,7.004547119140625000e-01
2.448000000000000000e+04,9.459132002120895777e-07,6.993213295936584473e-01
2.454000000000000000e+04,3.096212167292833328e-03,7.942756414413452148e-01
2.460000000000000000e+04,9.205076025864400435e-07,7.930740714073181152e-01
2.466000000000000000e+04,9.205076025864400435e-07,7.918788194656372070e-01
2.472000000000000000e+04,9.205076025864400435e-07,7.906886935234069824e-01
2.478000000000000000e+04,9.205076025864400435e-07,7.895045876502990723e-01
2.484000000000000000e+04,5.029640719294548035e-02,8.716970086097717285e-01
2.490000000000000000e+04,9.646975058785756119e-07,8.679820895195007324e-01
2.496000000000000000e+04,9.646975058785756119e-07,8.667520880699157715e-01
2.502000000000000000e+04,9.646975058785756119e-07,8.655236363410949707e-01
2.508000000000000000e+04,9.646975058785756119e-07,8.642959594726562500e-01
2.514000000000000000e+04,3.822377650067210197e-03,9.817653298377990723e-01
2.520000000000000000e+04,9.050452831615984906e-07,9.804658293724060059e-01
2.526000000000000000e+04,9.050452831615984906e-07,9.791755676269531250e-01
