time,loss_onestep,loss_rollout
5.220000000000000000e+03,3.607301550800912082e-07,2.494149684906005859e+00
5.280000000000000000e+03,3.607301550800912082e-07,2.494066238403320312e+00
5.340000000000000000e+03,3.607301550800912082e-07,2.493987798690795898e+00
5.400000000000000000e+03,7.845734944567084312e-04,2.308123826980590820e+00
5.460000000000000000e+03,3.564133237432542956e-07,2.308053731918334961e+00
5.520000000000000000e+03,3.564133237432542956e-07,2.307987213134765625e+00
5.580000000000000000e+03,3.564133237432542956e-07,2.307924747467041016e+00
5.640000000000000000e+03,3.564133237432542956e-07,2.307865142822265625e+00
5.700000000000000000e+03,1.605090126395225525e-02,2.668965816497802734e+00
5.760000000000000000e+03,3.607301550800912082e-07,2.668913364410400391e+00
5.820000000000000000e+03,3.607301550800912082e-07,2.668863534927368164e+00
5.880000000000000000e+03,3.607301550800912082e-07,2.668816328048706055e+00
5.940000000000000000e+03,3.607301550800912082e-07,2.668771982192993164e+00
6.000000000000000000e+03,1.204012514790520072e-04,2.645144224166870117e+00
6.060000000000000000e+03,3.607301550800912082e-07,2.645104885101318359e+00
6.120000000000000000e+03,3.607301550800912082e-07,2.645066976547241211e+00
6.180000000000000000e+03,3.607301550800912082e-07,2.645031929016113281e+00
6.240000000000000000e+03,3.607301550800912082e-07,2.644998311996459961e+00
6.300000000000000000e+03,1.273133821086958051e-04,2.490233182907104492e+00
6.360000000000000000e+03,3.564133237432542956e-07,2.490203380584716797e+00
6.420000000000000000e+03,3.564133237432542956e-07,2.490175247192382812e+00
6.480000000000000000e+03,3.564133237432542956e-07,2.490148544311523438e+00
6.540000000000000000e+03,3.564133237432542956e-07,2.490123510360717773e+00
6.600000000000000000e+03,5.931429099291563034e-03,2.637059211730957031e+00
6.660000000000000000e+03,3.618134485350310570e-07,2.637036800384521484e+00
6.720000000000000000e+03,3.618134485350310570e-07,2.637015581130981445e+00
6.780000000000000000e+03,3.618134485350310570e-07,2.636996030807495117e+00
6.840000000000000000e+03,3.618134485350310570e-07,2.636977195739746094e+00
6.900000000000000000e+03,1.483410689979791641e-02,2.998719215393066406e+00
6.960000000000000000e+03,3.650730207027663710e-07,2.998702764511108398e+00
7.020000000000000000e+03,3.650730207027663710e-07,2.998686790466308594e+00
7.080000000000000000e+03,3.650730207027663710e-07,2.998672008514404297e+00
7.140000000000000000e+03,3.650730207027663710e-07,2.998658180236816406e+00
7.200000000000000000e+03,1.000922452658414841e-02,2.776628017425537109e+00
7.260000000000000000e+03,3.650730207027663710e-07,2.776615619659423828e+00
7.320000000000000000e+03,3.650730207027663710e-07,2.776603937149047852e+00
7.380000000000000000e+03,3.650730207027663710e-07,2.776592731475830078e+00
7.440000000000000000e+03,3.650730207027663710e-07,2.776582241058349609e+00
7.500000000000000000e+03,2.843670314177870750e-03,2.892413854598999023e+00
7.560000000000000000e+03,3.650730207027663710e-07,2.892405033111572266e+00
7.620000000000000000e+03,3.650730207027663710e-07,2.892395734786987305e+00
7.680000000000000000e+03,3.650730207027663710e-07,2.892387628555297852e+00
7.740000000000000000e+03,3.650730207027663710e-07,2.892379999160766602e+00
7.800000000000000000e+03,6.467596394941210747e-04,2.883595228195190430e+00
7.860000000000000000e+03,3.659446861092874315e-07,2.883588552474975586e+00
7.920000000000000000e+03,3.659446861092874315e-07,2.883582115173339844e+00
7.980000000000000000e+03,3.659446861092874315e-07,2.883575677871704102e+00
8.040000000000000000e+03,3.659446861092874315e-07,2.883570194244384766e+00
8.100000000000000000e+03,6.301750545389950275e-04,2.963967323303222656e+00
8.160000000000000000e+03,3.667082921765540959e-07,2.963962078094482422e+00
8.220000000000000000e+03,3.667082921765540959e-07,2.963957071304321289e+00
8.280000000000000000e+03,3.667082921765540959e-07,2.963952541351318359e+00
8.340000000000000000e+03,3.667082921765540959e-07,2.963948249816894531e+00
8.400000000000000000e+03,0.000000000000000000e+00,2.892318248748779297e+00
8.460000000000000000e+03,3.650730207027663710e-07,2.892314434051513672e+00
8.520000000000000000e+03,3.650730207027663710e-07,2.892311334609985352e+00
8.580000000000000000e+03,3.650730207027663710e-07,2.892307519912719727e+00
8.640000000000000000e+03,3.650730207027663710e-07,2.892304182052612305e+00
8.700000000000000000e+03,4.043082706630229950e-03,3.104537487030029297e+00
8.760000000000000000e+03,3.674726372082659509e-07,3.104534864425659180e+00
8.820000000000000000e+03,3.674726372082659509e-07,3.104532003402709961e+00
8.880000000000000000e+03,3.674726372082659509e-07,3.104529380798339844e+00
8.940000000000000000e+03,3.674726372082659509e-07,3.104527235031127930e+00
9.000000000000000000e+03,2.952641225419938564e-04,3.038610935211181641e+00
9.060000000000000000e+03,3.650730207027663710e-07,3.038608789443969727e+00
9.120000000000000000e+03,3.650730207027663710e-07,3.038606882095336914e+00
9.180000000000000000e+03,3.650730207027663710e-07,3.038604974746704102e+00
9.240000000000000000e+03,3.650730207027663710e-07,3.038603305816650391e+00
9.300000000000000000e+03,3.450013464316725731e-03,3.217200517654418945e+00
9.360000000000000000e+03,3.680191014154843288e-07,3.217199087142944336e+00
9.420000000000000000e+03,3.680191014154843288e-07,3.217197656631469727e+00
9.480000000000000000e+03,3.680191014154843288e-07,3.217196226119995117e+00
9.540000000000000000e+03,3.680191014154843288e-07,3.217194795608520508e+00
9.600000000000000000e+03,4.426174273248761892e-04,3.211020469665527344e+00
9.660000000000000000e+03,3.687848675326677039e-07,3.211019277572631836e+00
9.720000000000000000e+03,3.687848675326677039e-07,3.211018323898315430e+00
9.780000000000000000e+03,3.687848675326677039e-07,3.211017131805419922e+00
9.840000000000000000e+03,3.687848675326677039e-07,3.211016178131103516e+00
9.900000000000000000e+03,2.956328971777111292e-04,3.170868158340454102e+00
9.960000000000000000e+03,3.687848675326677039e-07,3.170867204666137695e+00
1.002000000000000000e+04,3.687848675326677039e-07,3.170866250991821289e+00
1.008000000000000000e+04,3.687848675326677039e-07,3.170865535736083984e+00
1.014000000000000000e+04,3.687848675326677039e-07,3.170864820480346680e+00
1.020000000000000000e+04,2.956328971777111292e-04,3.211011409759521484e+00
1.026000000000000000e+04,3.687848675326677039e-07,3.211010694503784180e+00
1.032000000000000000e+04,3.687848675326677039e-07,3.211010217666625977e+00
1.038000000000000000e+04,3.687848675326677039e-07,3.211009502410888672e+00
1.044000000000000000e+04,3.687848675326677039e-07,3.211009025573730469e+00
1.050000000000000000e+04,3.596261143684387207e-03,3.405922651290893555e+00
1.056000000000000000e+04,3.699897490605508210e-07,3.405922174453735352e+00
1.062000000000000000e+04,3.699897490605508210e-07,3.405921459197998047e+00
1.068000000000000000e+04,3.699897490605508210e-07,3.405921220779418945e+00
1.074000000000000000e+04,3.699897490605508210e-07,3.405920505523681641e+00
1.080000000000000000e+04,2.147337887436151505e-03,3.230626821517944336e+00
1.086000000000000000e+04,3.687848675326677039e-07,3.230626583099365234e+00
1.092000000000000000e+04,3.687848675326677039e-07,3.230626344680786133e+00
1.098000000000000000e+04,3.687848675326677039e-07,3.230625867843627930e+00
1.104000000000000000e+04,3.687848675326677039e-07,3.230625629425048828e+00
1.110000000000000000e+04,1.259774202480912209e-03,3.234169483184814453e+00
1.116000000000000000e+04,3.699897490605508210e-07,3.234168767929077148e+00
1.122000000000000000e+04,3.699897490605508210e-07,3.234168529510498047e+00
1.128000000000000000e+04,3.699897490605508210e-07,3.234168291091918945e+00
1.134000000000000000e+04,3.699897490605508210e-07,3.234168291091918945e+00
1.140000000000000000e+04,2.437378512695431709e-03,3.255013465881347656e+00
1.146000000000000000e+04,3.680191014154843288e-07,3.255013227462768555e+00
1.152000000000000000e+04,3.680191014154843288e-07,3.255012989044189453e+00
1.158000000000000000e+04,3.680191014154843288e-07,3.255012989044189453e+00
1.164000000000000000e+04,3.680191014154843288e-07,3.255012273788452148e+00
1.170000000000000000e+04,6.073424083297140896e-05,3.202644586563110352e+00
1.176000000000000000e+04,3.674726372082659509e-07,3.202644109725952148e+00
1.182000000000000000e+04,3.674726372082659509e-07,3.202643871307373047e+00
1.188000000000000000e+04,3.674726372082659509e-07,3.202643871307373047e+00
1.194000000000000000e+04,3.674726372082659509e-07,3.202643871307373047e+00
1.200000000000000000e+04,4.225143347866833210e-04,3.273533582687377930e+00
1.206000000000000000e+04,3.680191014154843288e-07,3.273533582687377930e+00
1.212000000000000000e+04,3.680191014154843288e-07,3.273533344268798828e+00
1.218000000000000000e+04,3.680191014154843288e-07,3.273533344268798828e+00
1.224000000000000000e+04,3.680191014154843288e-07,3.273533344268798828e+00
1.230000000000000000e+04,5.626116413623094559e-03,2.993292570114135742e+00
1.236000000000000000e+04,3.659446861092874315e-07,2.993292570114135742e+00
1.242000000000000000e+04,3.659446861092874315e-07,2.993292570114135742e+00
1.248000000000000000e+04,3.659446861092874315e-07,2.993292331695556641e+00
1.254000000000000000e+04,3.659446861092874315e-07,2.993292331695556641e+00
1.260000000000000000e+04,1.125605544075369835e-03,3.104488611221313477e+00
1.266000000000000000e+04,3.674726372082659509e-07,3.104488611221313477e+00
1.272000000000000000e+04,3.674726372082659509e-07,3.104488611221313477e+00
1.278000000000000000e+04,3.674726372082659509e-07,3.104488611221313477e+00
1.284000000000000000e+04,3.674726372082659509e-07,3.104488611221313477e+00
1.290000000000000000e+04,4.159029573202133179e-03,3.188445329666137695e+00
1.296000000000000000e+04,3.659446861092874315e-07,3.188445329666137695e+00
1.302000000000000000e+04,3.659446861092874315e-07,3.188445329666137695e+00
1.308000000000000000e+04,3.659446861092874315e-07,3.188445091247558594e+00
1.314000000000000000e+04,3.659446861092874315e-07,3.188444852828979492e+00
1.320000000000000000e+04,3.113787155598402023e-03,3.018654823303222656e+00
1.326000000000000000e+04,3.650730207027663710e-07,3.018654823303222656e+00
1.332000000000000000e+04,3.650730207027663710e-07,3.018654823303222656e+00
1.338000000000000000e+04,3.650730207027663710e-07,3.018654823303222656e+00
1.344000000000000000e+04,3.650730207027663710e-07,3.018654823303222656e+00
1.350000000000000000e+04,2.079091500490903854e-03,2.914200782775878906e+00
1.356000000000000000e+04,3.650730207027663710e-07,2.914200782775878906e+00
1.362000000000000000e+04,3.650730207027663710e-07,2.914200782775878906e+00
1.368000000000000000e+04,3.650730207027663710e-07,2.914200544357299805e+00
1.374000000000000000e+04,3.650730207027663710e-07,2.914200544357299805e+00
1.380000000000000000e+04,7.845734944567084312e-04,2.940575122833251953e+00
1.386000000000000000e+04,3.640936085957946489e-07,2.940575122833251953e+00
1.392000000000000000e+04,3.640936085957946489e-07,2.940575122833251953e+00
1.398000000000000000e+04,3.640936085957946489e-07,2.940575122833251953e+00
1.404000000000000000e+04,3.640936085957946489e-07,2.940575122833251953e+00
1.410000000000000000e+04,1.613458967767655849e-03,3.074864625930786133e+00
1.416000000000000000e+04,3.659446861092874315e-07,3.074864625930786133e+00
1.422000000000000000e+04,3.659446861092874315e-07,3.074864625930786133e+00
1.428000000000000000e+04,3.659446861092874315e-07,3.074864625930786133e+00
1.434000000000000000e+04,3.659446861092874315e-07,3.074864625930786133e+00
1.440000000000000000e+04,7.214858487714082003e-05,2.981349706649780273e+00
1.446000000000000000e+04,3.640936085957946489e-07,2.981349706649780273e+00
1.452000000000000000e+04,3.640936085957946489e-07,2.981349706649780273e+00
1.458000000000000000e+04,3.640936085957946489e-07,2.981349706649780273e+00
1.464000000000000000e+04,3.640936085957946489e-07,2.981349706649780273e+00
1.470000000000000000e+04,7.481191772967576981e-03,2.748342752456665039e+00
1.476000000000000000e+04,3.631155038874567254e-07,2.748342752456665039e+00
1.482000000000000000e+04,3.631155038874567254e-07,2.748342752456665039e+00
1.488000000000000000e+04,3.631155038874567254e-07,2.748342752456665039e+00
1.494000000000000000e+04,3.631155038874567254e-07,2.748342752456665039e+00
1.500000000000000000e+04,1.234998693689703941e-03,2.854946851730346680e+00
1.506000000000000000e+04,3.640936085957946489e-07,2.854946851730346680e+00
1.512000000000000000e+04,3.640936085957946489e-07,2.854946851730346680e+00
1.518000000000000000e+04,3.640936085957946489e-07,2.854946851730346680e+00
1.524000000000000000e+04,3.640936085957946489e-07,2.854946851730346680e+00
1.530000000000000000e+04,8.248369558714330196e-04,2.881309986114501953e+00
1.536000000000000000e+04,3.631155038874567254e-07,2.881309986114501953e+00
1.542000000000000000e+04,3.631155038874567254e-07,2.881309986114501953e+00
1.548000000000000000e+04,3.631155038874567254e-07,2.881309986114501953e+00
1.554000000000000000e+04,3.631155038874567254e-07,2.881309986114501953e+00
1.560000000000000000e+04,0.000000000000000000e+00,2.841769218444824219e+00
1.566000000000000000e+04,3.618134485350310570e-07,2.841769218444824219e+00
1.572000000000000000e+04,3.618134485350310570e-07,2.841769218444824219e+00
1.578000000000000000e+04,3.618134485350310570e-07,2.841769218444824219e+00
1.584000000000000000e+04,3.618134485350310570e-07,2.841769218444824219e+00
1.590000000000000000e+04,3.244217659812420607e-04,2.883195161819458008e+00
1.596000000000000000e+04,3.618134485350310570e-07,2.883195161819458008e+00
1.602000000000000000e+04,3.618134485350310570e-07,2.883195161819458008e+00
1.608000000000000000e+04,3.618134485350310570e-07,2.883195161819458008e+00
1.614000000000000000e+04,3.618134485350310570e-07,2.883195161819458008e+00
1.620000000000000000e+04,1.361892907880246639e-03,2.716093540191650391e+00
1.626000000000000000e+04,3.594323629840801004e-07,2.716093540191650391e+00
1.632000000000000000e+04,3.594323629840801004e-07,2.716093540191650391e+00
1.638000000000000000e+04,3.594323629840801004e-07,2.716093540191650391e+00
1.644000000000000000e+04,3.594323629840801004e-07,2.716093540191650391e+00
1.650000000000000000e+04,1.410570228472352028e-03,2.820547580718994141e+00
1.656000000000000000e+04,3.618134485350310570e-07,2.820547580718994141e+00
1.662000000000000000e+04,3.618134485350310570e-07,2.820547580718994141e+00
1.668000000000000000e+04,3.618134485350310570e-07,2.820547580718994141e+00
1.674000000000000000e+04,3.618134485350310570e-07,2.820547580718994141e+00
1.680000000000000000e+04,2.790475729852914810e-03,2.860087871551513672e+00
1.686000000000000000e+04,3.594323629840801004e-07,2.860087871551513672e+00
1.692000000000000000e+04,3.594323629840801004e-07,2.860087871551513672e+00
1.698000000000000000e+04,3.594323629840801004e-07,2.860087871551513672e+00
1.704000000000000000e+04,3.594323629840801004e-07,2.860087871551513672e+00
1.710000000000000000e+04,1.066988706588745117e-02,2.537331581115722656e+00
1.716000000000000000e+04,3.564133237432542956e-07,2.537331581115722656e+00
1.722000000000000000e+04,3.564133237432542956e-07,2.537331581115722656e+00
1.728000000000000000e+04,3.564133237432542956e-07,2.537331581115722656e+00
1.734000000000000000e+04,3.564133237432542956e-07,2.537331581115722656e+00
1.740000000000000000e+04,5.101145710796117783e-03,2.758193731307983398e+00
1.746000000000000000e+04,3.607301550800912082e-07,2.758193731307983398e+00
1.752000000000000000e+04,3.607301550800912082e-07,2.758193731307983398e+00
1.758000000000000000e+04,3.607301550800912082e-07,2.758193731307983398e+00
1.764000000000000000e+04,3.607301550800912082e-07,2.758193731307983398e+00
1.770000000000000000e+04,5.474419519305229187e-02,2.245465278625488281e+00
1.776000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.782000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.788000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.794000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.800000000000000000e+04,5.024635046720504761e-02,2.650616884231567383e+00
1.806000000000000000e+04,3.579212659587938106e-07,2.650616884231567383e+00
1.812000000000000000e+04,3.579212659587938106e-07,2.650616884231567383e+00
1.818000000000000000e+04,3.579212659587938106e-07,2.650616884231567383e+00
1.824000000000000000e+04,3.579212659587938106e-07,2.650616884231567383e+00
1.830000000000000000e+04,5.063406378030776978e-02,2.245465278625488281e+00
1.836000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.842000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.848000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.854000000000000000e+04,3.594323629840801004e-07,2.245465278625488281e+00
1.860000000000000000e+04,5.024635046720504761e-02,2.558813571929931641e+00
1.866000000000000000e+04,3.546938387444242835e-07,2.558813571929931641e+00
1.872000000000000000e+04,3.546938387444242835e-07,2.558813571929931641e+00
1.878000000000000000e+04,3.546938387444242835e-07,2.558813571929931641e+00
1.884000000000000000e+04,3.546938387444242835e-07,2.558813571929931641e+00
1.890000000000000000e+04,1.716438494622707367e-02,2.334731578826904297e+00
1.896000000000000000e+04,3.564133237432542956e-07,2.334731578826904297e+00
1.902000000000000000e+04,3.564133237432542956e-07,2.334731578826904297e+00
1.908000000000000000e+04,3.564133237432542956e-07,2.334731578826904297e+00
1.914000000000000000e+04,3.564133237432542956e-07,2.334731578826904297e+00
1.920000000000000000e+04,8.021603338420391083e-03,2.558813571929931641e+00
1.926000000000000000e+04,3.579212659587938106e-07,2.558813571929931641e+00
1.932000000000000000e+04,3.579212659587938106e-07,2.558813571929931641e+00
1.938000000000000000e+04,3.579212659587938106e-07,2.558813571929931641e+00
1.944000000000000000e+04,3.579212659587938106e-07,2.558813571929931641e+00
1.950000000000000000e+04,0.000000000000000000e+00,2.418460607528686523e+00
1.956000000000000000e+04,3.526573948420264060e-07,2.418460607528686523e+00
1.962000000000000000e+04,3.526573948420264060e-07,2.418460607528686523e+00
1.968000000000000000e+04,3.526573948420264060e-07,2.418460607528686523e+00
1.974000000000000000e+04,3.526573948420264060e-07,2.418460607528686523e+00
1.980000000000000000e+04,2.776715671643614769e-03,2.367930173873901367e+00
1.986000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
1.992000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
1.998000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
2.004000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
2.010000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
2.016000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
2.022000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
2.028000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
2.034000000000000000e+04,3.546938387444242835e-07,2.367930173873901367e+00
2.040000000000000000e+04,6.799973198212683201e-04,2.216148614883422852e+00
2.046000000000000000e+04,3.504133871956582880e-07,2.216148614883422852e+00
2.052000000000000000e+04,3.504133871956582880e-07,2.216148614883422852e+00
2.058000000000000000e+04,3.504133871956582880e-07,2.216148614883422852e+00
2.064000000000000000e+04,3.504133871956582880e-07,2.216148614883422852e+00
2.070000000000000000e+04,7.335106842219829559e-03,2.465196371078491211e+00
2.076000000000000000e+04,3.564133237432542956e-07,2.465196371078491211e+00
2.082000000000000000e+04,3.564133237432542956e-07,2.465196371078491211e+00
2.088000000000000000e+04,3.564133237432542956e-07,2.465196371078491211e+00
2.094000000000000000e+04,3.564133237432542956e-07,2.465196371078491211e+00
2.100000000000000000e+04,0.000000000000000000e+00,2.319380521774291992e+00
2.106000000000000000e+04,3.504133871956582880e-07,2.319380521774291992e+00
2.112000000000000000e+04,3.504133871956582880e-07,2.319380521774291992e+00
2.118000000000000000e+04,3.504133871956582880e-07,2.319380521774291992e+00
2.124000000000000000e+04,3.504133871956582880e-07,2.319380521774291992e+00
2.130000000000000000e+04,1.182334590703248978e-02,2.103311061859130859e+00
2.136000000000000000e+04,3.504133871956582880e-07,2.103311061859130859e+00
2.142000000000000000e+04,3.504133871956582880e-07,2.103311061859130859e+00
2.148000000000000000e+04,3.504133871956582880e-07,2.103311061859130859e+00
2.154000000000000000e+04,3.504133871956582880e-07,2.103311061859130859e+00
2.160000000000000000e+04,7.113628555089235306e-03,2.268850088119506836e+00
2.166000000000000000e+04,3.504133871956582880e-07,2.268850088119506836e+00
2.172000000000000000e+04,3.504133871956582880e-07,2.268850088119506836e+00
2.178000000000000000e+04,3.504133871956582880e-07,2.268850088119506836e+00
2.184000000000000000e+04,3.504133871956582880e-07,2.268850088119506836e+00
2.190000000000000000e+04,1.374229695647954941e-02,1.934820890426635742e+00
2.196000000000000000e+04,3.447817675805708859e-07,1.934820890426635742e+00
2.202000000000000000e+04,3.447817675805708859e-07,1.934820890426635742e+00
2.208000000000000000e+04,3.447817675805708859e-07,1.934820890426635742e+00
2.214000000000000000e+04,3.447817675805708859e-07,1.934820890426635742e+00
2.220000000000000000e+04,1.432400010526180267e-02,2.260134458541870117e+00
2.226000000000000000e+04,3.546938387444242835e-07,2.260134458541870117e+00
2.232000000000000000e+04,3.546938387444242835e-07,2.260134458541870117e+00
2.238000000000000000e+04,3.546938387444242835e-07,2.260134458541870117e+00
2.244000000000000000e+04,3.546938387444242835e-07,2.260134458541870117e+00
2.250000000000000000e+04,2.197531430283561349e-04,2.079829931259155273e+00
2.256000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.262000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.268000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.274000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.280000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.286000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.292000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.298000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.304000000000000000e+04,3.479638621683989186e-07,2.079829931259155273e+00
2.310000000000000000e+04,9.689288213849067688e-03,2.029146671295166016e+00
2.316000000000000000e+04,3.526573948420264060e-07,2.029146671295166016e+00
2.322000000000000000e+04,3.526573948420264060e-07,2.029146671295166016e+00
2.328000000000000000e+04,3.526573948420264060e-07,2.029146671295166016e+00
2.334000000000000000e+04,3.526573948420264060e-07,2.029146671295166016e+00
2.340000000000000000e+04,3.758585662581026554e-04,1.892545461654663086e+00
2.346000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.352000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.358000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.364000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.370000000000000000e+04,5.214924924075603485e-03,2.020651817321777344e+00
2.376000000000000000e+04,3.479638621683989186e-07,2.020651817321777344e+00
2.382000000000000000e+04,3.479638621683989186e-07,2.020651817321777344e+00
2.388000000000000000e+04,3.479638621683989186e-07,2.020651817321777344e+00
2.394000000000000000e+04,3.479638621683989186e-07,2.020651817321777344e+00
2.400000000000000000e+04,1.182264648377895355e-03,1.784820795059204102e+00
2.406000000000000000e+04,3.373090748937102035e-07,1.784820795059204102e+00
2.412000000000000000e+04,3.373090748937102035e-07,1.784820795059204102e+00
2.418000000000000000e+04,3.373090748937102035e-07,1.784820795059204102e+00
2.424000000000000000e+04,3.373090748937102035e-07,1.784820795059204102e+00
2.430000000000000000e+04,4.361795261502265930e-03,1.870820403099060059e+00
2.436000000000000000e+04,3.447817675805708859e-07,1.870820403099060059e+00
2.442000000000000000e+04,3.447817675805708859e-07,1.870820403099060059e+00
2.448000000000000000e+04,3.447817675805708859e-07,1.870820403099060059e+00
2.454000000000000000e+04,3.447817675805708859e-07,1.870820403099060059e+00
2.460000000000000000e+04,2.386690815910696983e-03,1.858185768127441406e+00
2.466000000000000000e+04,3.479638621683989186e-07,1.858185768127441406e+00
2.472000000000000000e+04,3.479638621683989186e-07,1.858185768127441406e+00
2.478000000000000000e+04,3.479638621683989186e-07,1.858185768127441406e+00
2.484000000000000000e+04,3.479638621683989186e-07,1.858185768127441406e+00
2.490000000000000000e+04,5.752663128077983856e-03,1.934820771217346191e+00
2.496000000000000000e+04,3.447817675805708859e-07,1.934820771217346191e+00
2.502000000000000000e+04,3.447817675805708859e-07,1.934820771217346191e+00
2.508000000000000000e+04,3.447817675805708859e-07,1.934820771217346191e+00
2.514000000000000000e+04,3.447817675805708859e-07,1.934820771217346191e+00
2.520000000000000000e+04,3.091585531365126371e-04,1.845515012741088867e+00
2.526000000000000000e+04,3.414036484628013568e-07,1.845515012741088867e+00
2.532000000000000000e+04,3.414036484628013568e-07,1.845515012741088867e+00
2.538000000000000000e+04,3.414036484628013568e-07,1.845515012741088867e+00
2.544000000000000000e+04,3.414036484628013568e-07,1.845515012741088867e+00
2.550000000000000000e+04,4.327277652919292450e-03,1.803091526031494141e+00
2.556000000000000000e+04,3.447817675805708859e-07,1.803091526031494141e+00
2.562000000000000000e+04,3.447817675805708859e-07,1.803091526031494141e+00
2.568000000000000000e+04,3.447817675805708859e-07,1.803091526031494141e+00
2.574000000000000000e+04,3.447817675805708859e-07,1.803091526031494141e+00
2.580000000000000000e+04,1.218464574776589870e-03,1.892545461654663086e+00
2.586000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.592000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.598000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.604000000000000000e+04,3.479638621683989186e-07,1.892545461654663086e+00
2.610000000000000000e+04,1.332255452871322632e-02,1.654344439506530762e+00
2.616000000000000000e+04,3.447817675805708859e-07,1.654344439506530762e+00
2.622000000000000000e+04,3.447817675805708859e-07,1.654344439506530762e+00
2.628000000000000000e+04,3.447817675805708859e-07,1.654344439506530762e+00
2.634000000000000000e+04,3.447817675805708859e-07,1.654344439506530762e+00
2.640000000000000000e+04,9.022704325616359711e-03,1.745348215103149414e+00
2.646000000000000000e+04,3.414036484628013568e-07,1.745348215103149414e+00
2.652000000000000000e+04,3.414036484628013568e-07,1.745348215103149414e+00
2.658000000000000000e+04,3.414036484628013568e-07,1.745348215103149414e+00
2.664000000000000000e+04,3.414036484628013568e-07,1.745348215103149414e+00
2.670000000000000000e+04,4.935652762651443481e-02,1.425704479217529297e+00
2.676000000000000000e+04,3.414036484628013568e-07,1.425704479217529297e+00
2.682000000000000000e+04,3.414036484628013568e-07,1.425704479217529297e+00
2.688000000000000000e+04,3.414036484628013568e-07,1.425704479217529297e+00
2.694000000000000000e+04,3.414036484628013568e-07,1.425704479217529297e+00
2.700000000000000000e+04,1.617372408509254456e-02,1.596601128578186035e+00
2.706000000000000000e+04,3.414036484628013568e-07,1.596601128578186035e+00
2.712000000000000000e+04,3.414036484628013568e-07,1.596601128578186035e+00
2.718000000000000000e+04,3.414036484628013568e-07,1.596601128578186035e+00
2.724000000000000000e+04,3.414036484628013568e-07,1.596601128578186035e+00
2.730000000000000000e+04,5.385559517890214920e-03,1.709931969642639160e+00
2.736000000000000000e+04,3.414036484628013568e-07,1.709931969642639160e+00
2.742000000000000000e+04,3.414036484628013568e-07,1.709931969642639160e+00
2.748000000000000000e+04,3.414036484628013568e-07,1.709931969642639160e+00
2.754000000000000000e+04,3.414036484628013568e-07,1.709931969642639160e+00
2.760000000000000000e+04,5.385217722505331039e-03,1.471906304359436035e+00
2.766000000000000000e+04,3.326152011595695512e-07,1.471906304359436035e+00
2.772000000000000000e+04,3.326152011595695512e-07,1.471906304359436035e+00
2.778000000000000000e+04,3.326152011595695512e-07,1.471906304359436035e+00
2.784000000000000000e+04,3.326152011595695512e-07,1.471906304359436035e+00
2.790000000000000000e+04,4.712518770247697830e-03,1.453597426414489746e+00
2.796000000000000000e+04,3.373090748937102035e-07,1.453597426414489746e+00
2.802000000000000000e+04,3.373090748937102035e-07,1.453597426414489746e+00
2.808000000000000000e+04,3.373090748937102035e-07,1.453597426414489746e+00
2.814000000000000000e+04,3.373090748937102035e-07,1.453597426414489746e+00
2.820000000000000000e+04,1.182332355529069901e-02,1.318147063255310059e+00
2.826000000000000000e+04,3.373090748937102035e-07,1.318147063255310059e+00
2.832000000000000000e+04,3.373090748937102035e-07,1.318147063255310059e+00
2.838000000000000000e+04,3.373090748937102035e-07,1.318147063255310059e+00
2.844000000000000000e+04,3.373090748937102035e-07,1.318147063255310059e+00
