time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
5.436000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.442000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.448000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.454000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.719058120623230934e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.460000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.466000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.472000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.478000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.484000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.323245214734924957e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.490000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.496000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.502000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.508000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.514000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.520000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.526000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.532000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.538000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.544000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.320648425462422892e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.550000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.556000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.562000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.568000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.574000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.794702399522066116e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.580000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.586000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.592000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.598000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.604000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.322478874499211088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.610000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.616000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.622000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.628000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.634000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.640000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.646000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.652000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.658000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.664000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.670000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.676000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.682000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.688000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.694000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.700000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.706000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.712000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.718000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.724000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.351626269752159715e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.730000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.736000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.742000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.748000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.754000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.333889485977124423e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.760000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.766000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.772000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.778000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.784000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.719054860994219780e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.790000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.796000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.802000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.808000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.814000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.820000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.826000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.832000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.838000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.844000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.356657230644486845e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.850000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.856000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.862000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.868000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.874000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.188573453575372696e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.880000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.886000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.892000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.898000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.904000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.351626269752159715e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.910000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.916000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.922000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.928000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.934000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.940000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.946000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.952000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.958000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.964000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.970000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.976000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.982000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
