time,loss_onestep,loss_rollout
2.304000000000000000e+04,1.896737143397331238e-02,2.402365580201148987e-02
2.310000000000000000e+04,4.961204354003712069e-07,2.134282514452934265e-02
2.316000000000000000e+04,4.961204354003712069e-07,1.869995705783367157e-02
2.322000000000000000e+04,4.961204354003712069e-07,1.627736166119575500e-02
2.328000000000000000e+04,4.961204354003712069e-07,1.420805789530277252e-02
2.334000000000000000e+04,1.126523828133940697e-03,4.223144147545099258e-03
2.340000000000000000e+04,4.890212039754260331e-07,4.463058896362781525e-03
2.346000000000000000e+04,4.890212039754260331e-07,4.708860535174608231e-03
2.352000000000000000e+04,4.890212039754260331e-07,4.960396327078342438e-03
2.358000000000000000e+04,4.890212039754260331e-07,5.217648576945066452e-03
2.364000000000000000e+04,3.410247620195150375e-03,2.446155413053929806e-04
2.370000000000000000e+04,4.798687314178096130e-07,3.040840674657374620e-04
2.376000000000000000e+04,4.798687314178096130e-07,3.697574429679661989e-04
2.382000000000000000e+04,4.798687314178096130e-07,4.416058072820305824e-04
2.388000000000000000e+04,4.798687314178096130e-07,5.195369594730436802e-04
2.394000000000000000e+04,3.665321040898561478e-03,1.680263201706111431e-03
2.400000000000000000e+04,4.847862555834581144e-07,7.668799953535199165e-04
2.406000000000000000e+04,4.847862555834581144e-07,1.783447805792093277e-04
2.412000000000000000e+04,4.847862555834581144e-07,2.853547084669116884e-05
2.418000000000000000e+04,4.847862555834581144e-07,5.026012149755842984e-05
2.424000000000000000e+04,0.000000000000000000e+00,7.794986595399677753e-05
2.430000000000000000e+04,4.798687314178096130e-07,1.115202394430525601e-04
2.436000000000000000e+04,4.798687314178096130e-07,1.509369030827656388e-04
2.442000000000000000e+04,4.798687314178096130e-07,1.961086672963574529e-04
2.448000000000000000e+04,4.798687314178096130e-07,2.469943719916045666e-04
2.454000000000000000e+04,3.096212167292833328e-03,0.000000000000000000e+00
2.460000000000000000e+04,4.673389071285782848e-07,2.700730647120508365e-06
2.466000000000000000e+04,4.673389071285782848e-07,1.060655995388515294e-05
2.472000000000000000e+04,4.673389071285782848e-07,2.358065103180706501e-05
2.478000000000000000e+04,4.673389071285782848e-07,4.154795897193253040e-05
2.484000000000000000e+04,5.025861412286758423e-02,4.306558519601821899e-02
2.490000000000000000e+04,4.890212039754260331e-07,3.730842471122741699e-02
2.496000000000000000e+04,4.890212039754260331e-07,3.129015862941741943e-02
2.502000000000000000e+04,4.890212039754260331e-07,2.537042461335659027e-02
2.508000000000000000e+04,4.890212039754260331e-07,1.981467008590698242e-02
2.514000000000000000e+04,3.822377650067210197e-03,6.281562673393636942e-05
2.520000000000000000e+04,4.595347604663402308e-07,1.818989403545856476e-12
2.526000000000000000e+04,4.595347604663402308e-07,1.858307882685039658e-06
2.532000000000000000e+04,4.595347604663402308e-07,7.305091003217967227e-06
2.538000000000000000e+04,4.595347604663402308e-07,1.625107142899651080e-05
2.544000000000000000e+04,5.681701004505157471e-02,4.896900802850723267e-02
2.550000000000000000e+04,4.847862555834581144e-07,4.110313579440116882e-02
2.556000000000000000e+04,4.847862555834581144e-07,3.343858569860458374e-02
2.562000000000000000e+04,4.847862555834581144e-07,2.628474682569503784e-02
2.568000000000000000e+04,4.847862555834581144e-07,1.985153369605541229e-02
2.574000000000000000e+04,6.613119039684534073e-04,1.049439015332609415e-04
2.580000000000000000e+04,4.740473116271459730e-07,1.670274400566995610e-06
2.586000000000000000e+04,4.740473116271459730e-07,6.561368991242488846e-06
2.592000000000000000e+04,4.740473116271459730e-07,1.459127906855428591e-05
2.598000000000000000e+04,4.740473116271459730e-07,2.572298581071663648e-05
2.604000000000000000e+04,1.591751002706587315e-03,0.000000000000000000e+00
2.610000000000000000e+04,4.740473116271459730e-07,1.447304384782910347e-06
2.616000000000000000e+04,4.740473116271459730e-07,5.687449174729408696e-06
2.622000000000000000e+04,4.740473116271459730e-07,1.265123137272894382e-05
2.628000000000000000e+04,4.740473116271459730e-07,2.230491008958779275e-05
2.634000000000000000e+04,6.945823552086949348e-04,0.000000000000000000e+00
2.640000000000000000e+04,4.673389071285782848e-07,1.308042669734277297e-06
2.646000000000000000e+04,4.673389071285782848e-07,5.141558631294174120e-06
2.652000000000000000e+04,4.673389071285782848e-07,1.143699864769587293e-05
2.658000000000000000e+04,4.673389071285782848e-07,2.016150756389833987e-05
2.664000000000000000e+04,8.295247425849083811e-06,7.176659710239619017e-05
2.670000000000000000e+04,4.595347604663402308e-07,9.157905878964811563e-05
2.676000000000000000e+04,4.595347604663402308e-07,1.137387880589812994e-04
2.682000000000000000e+04,4.595347604663402308e-07,1.382337504765018821e-04
2.688000000000000000e+04,4.595347604663402308e-07,1.650462800171226263e-04
2.694000000000000000e+04,3.708625584840774536e-02,3.028351813554763794e-02
2.700000000000000000e+04,4.798687314178096130e-07,2.544924244284629822e-02
2.706000000000000000e+04,4.798687314178096130e-07,2.040230669081211090e-02
2.712000000000000000e+04,4.798687314178096130e-07,1.551784388720989227e-02
2.718000000000000000e+04,4.798687314178096130e-07,1.107385288923978806e-02
2.724000000000000000e+04,1.344895455986261368e-03,4.130056368012446910e-07
2.730000000000000000e+04,4.673389071285782848e-07,1.380617646873361082e-07
2.736000000000000000e+04,4.673389071285782848e-07,1.792709781511803158e-06
2.742000000000000000e+04,4.673389071285782848e-07,5.264613264444051310e-06
2.748000000000000000e+04,4.673389071285782848e-07,1.052108018484432250e-05
2.754000000000000000e+04,1.032498621498234570e-04,0.000000000000000000e+00
2.760000000000000000e+04,4.673389071285782848e-07,9.137266943071153946e-07
2.766000000000000000e+04,4.673389071285782848e-07,3.592008624764275737e-06
2.772000000000000000e+04,4.673389071285782848e-07,7.993120561877731234e-06
2.778000000000000000e+04,4.673389071285782848e-07,1.409582910127937794e-05
2.784000000000000000e+04,2.840917091816663742e-03,3.570951521396636963e-04
2.790000000000000000e+04,4.228141108342242660e-07,0.000000000000000000e+00
2.796000000000000000e+04,4.228141108342242660e-07,7.375103336926258635e-07
2.802000000000000000e+04,4.228141108342242660e-07,2.898150341934524477e-06
2.808000000000000000e+04,4.228141108342242660e-07,6.447858140745665878e-06
2.814000000000000000e+04,3.207949921488761902e-02,2.758401259779930115e-02
2.820000000000000000e+04,4.497589145557867596e-07,2.205448970198631287e-02
2.826000000000000000e+04,4.497589145557867596e-07,1.628152839839458466e-02
2.832000000000000000e+04,4.497589145557867596e-07,1.092173252254724503e-02
2.838000000000000000e+04,4.497589145557867596e-07,6.448382511734962463e-03
2.844000000000000000e+04,7.007574662566184998e-03,1.543109025806188583e-02
2.850000000000000000e+04,4.595347604663402308e-07,9.473557583987712860e-03
2.856000000000000000e+04,4.595347604663402308e-07,4.945159889757633209e-03
2.862000000000000000e+04,4.595347604663402308e-07,1.890597050078213215e-03
2.868000000000000000e+04,4.595347604663402308e-07,2.954929659608751535e-04
2.874000000000000000e+04,3.716316772624850273e-03,9.698958019725978374e-04
2.880000000000000000e+04,4.595347604663402308e-07,3.581442433642223477e-05
2.886000000000000000e+04,4.595347604663402308e-07,0.000000000000000000e+00
2.892000000000000000e+04,4.595347604663402308e-07,5.299263534652709495e-07
2.898000000000000000e+04,4.595347604663402308e-07,2.085481355607043952e-06
2.904000000000000000e+04,0.000000000000000000e+00,4.642072326532797888e-06
2.910000000000000000e+04,4.378541973437677370e-07,8.188769243133720011e-06
2.916000000000000000e+04,4.378541973437677370e-07,1.271607561648124829e-05
2.922000000000000000e+04,4.378541973437677370e-07,1.821834848669823259e-05
2.928000000000000000e+04,4.378541973437677370e-07,2.469041464792098850e-05
2.934000000000000000e+04,6.879313878016546369e-05,7.105427357601001859e-15
2.940000000000000000e+04,4.028841260605986463e-07,5.109541234560310841e-07
2.946000000000000000e+04,4.028841260605986463e-07,2.009257514146156609e-06
2.952000000000000000e+04,4.028841260605986463e-07,4.470785370358498767e-06
2.958000000000000000e+04,4.028841260605986463e-07,7.886711500759702176e-06
2.964000000000000000e+04,1.197049301117658615e-02,8.264441974461078644e-03
2.970000000000000000e+04,4.228141108342242660e-07,4.651393741369247437e-03
2.976000000000000000e+04,4.228141108342242660e-07,1.788676599971950054e-03
2.982000000000000000e+04,4.228141108342242660e-07,2.123668818967416883e-04
2.988000000000000000e+04,4.228141108342242660e-07,1.770109702192712575e-05
2.994000000000000000e+04,5.489767994731664658e-03,2.207650803029537201e-03
3.000000000000000000e+04,4.228141108342242660e-07,6.341789849102497101e-04
3.006000000000000000e+04,4.228141108342242660e-07,1.968892502191010863e-05
3.012000000000000000e+04,4.228141108342242660e-07,0.000000000000000000e+00
3.018000000000000000e+04,4.228141108342242660e-07,3.650784492492675781e-07
3.024000000000000000e+04,3.522744227666407824e-04,3.977990709245204926e-04
3.030000000000000000e+04,4.228141108342242660e-07,4.213659849483519793e-04
3.036000000000000000e+04,4.228141108342242660e-07,4.455683811102062464e-04
3.042000000000000000e+04,4.228141108342242660e-07,4.704172897618263960e-04
3.048000000000000000e+04,4.228141108342242660e-07,4.959104117006063461e-04
3.054000000000000000e+04,3.518516023177653551e-04,1.675236126175150275e-05
3.060000000000000000e+04,4.028841260605986463e-07,2.184234836022369564e-05
3.066000000000000000e+04,4.028841260605986463e-07,2.758884875220246613e-05
3.072000000000000000e+04,4.028841260605986463e-07,3.399780689505860209e-05
3.078000000000000000e+04,4.028841260605986463e-07,4.106255437363870442e-05
3.084000000000000000e+04,1.413413137197494507e-02,7.087402045726776123e-03
3.090000000000000000e+04,4.228141108342242660e-07,2.717146184295415878e-03
3.096000000000000000e+04,4.228141108342242660e-07,4.573243204504251480e-04
3.102000000000000000e+04,4.228141108342242660e-07,2.928601645635353634e-07
3.108000000000000000e+04,4.228141108342242660e-07,1.151093442786077503e-06
3.114000000000000000e+04,3.418199639781960286e-06,6.014034409362878364e-11
3.120000000000000000e+04,4.228141108342242660e-07,2.983597369166091084e-07
3.126000000000000000e+04,2.739226445555686951e-03,2.782757394015789032e-03
3.132000000000000000e+04,3.382894249170931289e-07,2.565059276093961671e-06
3.138000000000000000e+04,3.382894249170931289e-07,4.515096406976226717e-06
3.144000000000000000e+04,8.313722163438796997e-02,6.717810779809951782e-02
3.150000000000000000e+04,4.028841260605986463e-07,5.084274709224700928e-02
3.156000000000000000e+04,4.028841260605986463e-07,3.536225110292434692e-02
3.162000000000000000e+04,4.028841260605986463e-07,2.202269807457923889e-02
3.168000000000000000e+04,4.028841260605986463e-07,1.160804927349090576e-02
3.174000000000000000e+04,4.511685256147757173e-05,4.551314283162355423e-03
3.180000000000000000e+04,4.028841260605986463e-07,7.882816717028617859e-04
3.186000000000000000e+04,4.028841260605986463e-07,9.267940913559868932e-05
3.192000000000000000e+04,4.028841260605986463e-07,1.022090436890721321e-04
3.198000000000000000e+04,4.028841260605986463e-07,1.121906534535810351e-04
3.204000000000000000e+04,7.839312311261892319e-04,1.633009105717064813e-06
3.210000000000000000e+04,4.028841260605986463e-07,0.000000000000000000e+00
3.216000000000000000e+04,1.840320676565170288e-01,1.551881730556488037e-01
3.222000000000000000e+04,4.673389071285782848e-07,1.290696710348129272e-01
3.228000000000000000e+04,4.673389071285782848e-07,1.055941209197044373e-01
3.234000000000000000e+04,3.346221987158060074e-03,1.216195050801616162e-05
3.240000000000000000e+04,4.028841260605986463e-07,1.558388248668052256e-05
3.246000000000000000e+04,4.028841260605986463e-07,1.942054404935333878e-05
3.252000000000000000e+04,4.028841260605986463e-07,2.367243178014177829e-05
3.258000000000000000e+04,4.028841260605986463e-07,2.833409962477162480e-05
3.264000000000000000e+04,4.434525966644287109e-02,3.132201731204986572e-02
3.270000000000000000e+04,4.378541973437677370e-07,2.081732824444770813e-02
3.276000000000000000e+04,4.378541973437677370e-07,1.249641180038452148e-02
3.282000000000000000e+04,4.378541973437677370e-07,6.412472575902938843e-03
3.288000000000000000e+04,4.378541973437677370e-07,2.362744184210896492e-03
3.294000000000000000e+04,2.254132141388254240e-06,0.000000000000000000e+00
3.300000000000000000e+04,3.763694280678464565e-07,1.725566107779741287e-07
3.306000000000000000e+04,3.763694280678464565e-07,6.785114123886160087e-07
3.312000000000000000e+04,3.763694280678464565e-07,1.511275058874161914e-06
3.318000000000000000e+04,3.763694280678464565e-07,2.666484988367301412e-06
3.324000000000000000e+04,1.898585585877299309e-03,8.082977728918194771e-04
3.330000000000000000e+04,3.382894249170931289e-07,2.378288481850177050e-04
3.336000000000000000e+04,3.382894249170931289e-07,8.486676961183547974e-06
3.342000000000000000e+04,3.382894249170931289e-07,0.000000000000000000e+00
3.348000000000000000e+04,3.382894249170931289e-07,1.345761120319366455e-07
3.354000000000000000e+04,2.407703399658203125e-01,2.169523835182189941e-01
3.360000000000000000e+04,4.378541973437677370e-07,1.889862120151519775e-01
3.366000000000000000e+04,4.378541973437677370e-07,1.594855040311813354e-01
3.372000000000000000e+04,4.378541973437677370e-07,1.305915266275405884e-01
3.378000000000000000e+04,4.378541973437677370e-07,1.037177592515945435e-01
3.384000000000000000e+04,1.847542080213315785e-05,6.303322035819292068e-03
3.390000000000000000e+04,4.028841260605986463e-07,1.672342885285615921e-03
3.396000000000000000e+04,4.028841260605986463e-07,1.728875358821824193e-04
3.402000000000000000e+04,4.028841260605986463e-07,1.813809067243710160e-04
3.408000000000000000e+04,4.028841260605986463e-07,1.909491256810724735e-04
3.414000000000000000e+04,1.031768973916769028e-03,4.161318065598607063e-05
3.420000000000000000e+04,4.028841260605986463e-07,0.000000000000000000e+00
3.426000000000000000e+04,4.028841260605986463e-07,1.178163984150160104e-07
3.432000000000000000e+04,4.028841260605986463e-07,4.629696377378422767e-07
3.438000000000000000e+04,4.028841260605986463e-07,1.030698740578372963e-06
3.444000000000000000e+04,4.180066287517547607e-02,2.983034774661064148e-02
3.450000000000000000e+04,4.378541973437677370e-07,1.989588513970375061e-02
3.456000000000000000e+04,4.378541973437677370e-07,1.191115472465753555e-02
3.462000000000000000e+04,4.378541973437677370e-07,5.980392452329397202e-03
3.468000000000000000e+04,4.378541973437677370e-07,2.109814202412962914e-03
3.474000000000000000e+04,1.593674642208497971e-05,0.000000000000000000e+00
3.480000000000000000e+04,3.763694280678464565e-07,1.039024937199428678e-07
3.486000000000000000e+04,3.763694280678464565e-07,4.086832632310688496e-07
3.492000000000000000e+04,3.763694280678464565e-07,9.111500958169926889e-07
3.498000000000000000e+04,3.763694280678464565e-07,1.606404339327127673e-06
3.504000000000000000e+04,1.134608755819499493e-03,4.793372063431888819e-04
3.510000000000000000e+04,3.763694280678464565e-07,1.372444530716165900e-04
3.516000000000000000e+04,3.763694280678464565e-07,3.556311867214390077e-06
3.522000000000000000e+04,3.763694280678464565e-07,0.000000000000000000e+00
3.528000000000000000e+04,3.763694280678464565e-07,8.388735750486375764e-08
3.534000000000000000e+04,1.727548986673355103e-02,1.125834137201309204e-02
3.540000000000000000e+04,4.028841260605986463e-07,5.998944863677024841e-03
3.546000000000000000e+04,4.028841260605986463e-07,2.179069211706519127e-03
3.552000000000000000e+04,4.028841260605986463e-07,2.089924673782661557e-04
3.558000000000000000e+04,4.028841260605986463e-07,2.823726674705540063e-07
3.564000000000000000e+04,1.204048097133636475e-02,6.072686519473791122e-03
3.570000000000000000e+04,4.228141108342242660e-07,2.137547824531793594e-03
3.576000000000000000e+04,4.228141108342242660e-07,2.703217323869466782e-04
3.582000000000000000e+04,4.228141108342242660e-07,1.035839668475091457e-04
3.588000000000000000e+04,4.228141108342242660e-07,1.088797944248653948e-04
3.594000000000000000e+04,2.162628661608323455e-04,0.000000000000000000e+00
3.600000000000000000e+04,4.028841260605986463e-07,6.863604085083352402e-08
3.606000000000000000e+04,4.028841260605986463e-07,2.696197043405845761e-07
3.612000000000000000e+04,4.028841260605986463e-07,5.998355163683299907e-07
3.618000000000000000e+04,4.028841260605986463e-07,1.059653413904015906e-06
3.624000000000000000e+04,1.972452551126480103e-01,1.975305378437042236e-01
3.630000000000000000e+04,1.825362545559983118e-07,2.608680911362171173e-02
3.636000000000000000e+04,1.825362545559983118e-07,3.198285639882669784e-06
3.642000000000000000e+04,1.825362545559983118e-07,4.165350219409447163e-06
3.648000000000000000e+04,1.825362545559983118e-07,5.255333690001862124e-06
3.654000000000000000e+04,6.045206189155578613e-01,5.661184787750244141e-01
3.660000000000000000e+04,4.028841260605986463e-07,5.049291253089904785e-01
3.666000000000000000e+04,4.028841260605986463e-07,4.326102137565612793e-01
3.672000000000000000e+04,4.028841260605986463e-07,3.583351075649261475e-01
3.678000000000000000e+04,4.028841260605986463e-07,2.880196869373321533e-01
3.684000000000000000e+04,1.623199932510033250e-04,1.192908063530921936e-01
3.690000000000000000e+04,3.763694280678464565e-07,8.064563572406768799e-02
3.696000000000000000e+04,3.763694280678464565e-07,5.040825158357620239e-02
3.702000000000000000e+04,3.763694280678464565e-07,2.803730964660644531e-02
3.708000000000000000e+04,3.763694280678464565e-07,1.276439707726240158e-02
3.714000000000000000e+04,4.735953189083375037e-05,3.743965644389390945e-03
3.720000000000000000e+04,3.763694280678464565e-07,1.485710381530225277e-04
3.726000000000000000e+04,3.763694280678464565e-07,1.883073679209701368e-07
3.732000000000000000e+04,3.763694280678464565e-07,4.190951585769653320e-07
3.738000000000000000e+04,3.763694280678464565e-07,7.392487191282270942e-07
3.744000000000000000e+04,4.073058662470430136e-04,1.478460762882605195e-04
3.750000000000000000e+04,3.763694280678464565e-07,2.701802441151812673e-05
3.756000000000000000e+04,3.763694280678464565e-07,0.000000000000000000e+00
3.762000000000000000e+04,3.763694280678464565e-07,4.079095106135355309e-08
3.768000000000000000e+04,3.763694280678464565e-07,1.604512362973764539e-07
3.774000000000000000e+04,3.440040163695812225e-04,1.326618221355602145e-04
3.780000000000000000e+04,3.763694280678464565e-07,2.571614641055930406e-05
3.786000000000000000e+04,3.763694280678464565e-07,0.000000000000000000e+00
3.792000000000000000e+04,3.763694280678464565e-07,3.501838818920077756e-08
3.798000000000000000e+04,3.763694280678464565e-07,1.375610736431553960e-07
3.804000000000000000e+04,2.231960883364081383e-03,2.276956336572766304e-03
3.810000000000000000e+04,2.802266863000113517e-07,5.211269672145135701e-05
3.816000000000000000e+04,2.802266863000113517e-07,5.474466524901799858e-05
3.822000000000000000e+04,2.802266863000113517e-07,5.743124711443670094e-05
3.828000000000000000e+04,2.802266863000113517e-07,6.019264765200205147e-05
3.834000000000000000e+04,1.309214830398559570e-01,1.113986968994140625e-01
3.840000000000000000e+04,3.763694280678464565e-07,8.865685015916824341e-02
3.846000000000000000e+04,3.763694280678464565e-07,6.563060730695724487e-02
3.852000000000000000e+04,3.763694280678464565e-07,4.468448832631111145e-02
3.858000000000000000e+04,3.763694280678464565e-07,2.724844031035900116e-02
3.864000000000000000e+04,1.677173562347888947e-02,6.118110567331314087e-02
3.870000000000000000e+04,4.028841260605986463e-07,4.047873988747596741e-02
3.876000000000000000e+04,4.028841260605986463e-07,2.435396611690521240e-02
3.882000000000000000e+04,4.028841260605986463e-07,1.260284148156642914e-02
3.888000000000000000e+04,4.028841260605986463e-07,4.899017978459596634e-03
3.894000000000000000e+04,2.567844279110431671e-02,9.971344843506813049e-03
3.900000000000000000e+04,2.802266863000113517e-07,2.583560999482870102e-04
3.906000000000000000e+04,2.802266863000113517e-07,1.135734273702837527e-04
3.912000000000000000e+04,2.802266863000113517e-07,2.895849320339038968e-05
3.918000000000000000e+04,2.802266863000113517e-07,8.291362973977811635e-08
3.924000000000000000e+04,1.307960152626037598e-01,1.065870299935340881e-01
3.930000000000000000e+04,3.763694280678464565e-07,8.137612789869308472e-02
3.936000000000000000e+04,3.763694280678464565e-07,5.773404613137245178e-02
3.942000000000000000e+04,3.763694280678464565e-07,3.739882633090019226e-02
3.948000000000000000e+04,3.763694280678464565e-07,2.129961177706718445e-02
3.954000000000000000e+04,2.190864877775311470e-03,7.105427357601001859e-15
3.960000000000000000e+04,2.802266863000113517e-07,2.102069629472680390e-08
3.966000000000000000e+04,2.802266863000113517e-07,8.213874735929493909e-08
3.972000000000000000e+04,2.802266863000113517e-07,1.830768496802193113e-07
3.978000000000000000e+04,2.802266863000113517e-07,3.227825118301552720e-07
3.984000000000000000e+04,4.185546189546585083e-02,2.696321904659271240e-02
3.990000000000000000e+04,3.382894249170931289e-07,1.426060218364000320e-02
3.996000000000000000e+04,3.382894249170931289e-07,5.196175072342157364e-03
4.002000000000000000e+04,3.382894249170931289e-07,5.711927660740911961e-04
4.008000000000000000e+04,3.382894249170931289e-07,1.085493384067603984e-08
4.014000000000000000e+04,2.511903271079063416e-02,1.262356527149677277e-02
4.020000000000000000e+04,3.763694280678464565e-07,4.495575092732906342e-03
4.026000000000000000e+04,3.763694280678464565e-07,5.228777299635112286e-04
4.032000000000000000e+04,3.763694280678464565e-07,1.531236648588674143e-08
4.038000000000000000e+04,3.763694280678464565e-07,5.992160367895849049e-08
4.044000000000000000e+04,2.304903682670556009e-05,2.420030398297967622e-07
4.050000000000000000e+04,3.763694280678464565e-07,0.000000000000000000e+00
4.056000000000000000e+04,3.763694280678464565e-07,1.448927466896066107e-08
4.062000000000000000e+04,3.763694280678464565e-07,5.714821327273966745e-08
4.068000000000000000e+04,3.763694280678464565e-07,1.270165199684925028e-07
4.074000000000000000e+04,5.741478526033461094e-05,1.059558144334005192e-05
4.080000000000000000e+04,3.763694280678464565e-07,0.000000000000000000e+00
4.086000000000000000e+04,3.763694280678464565e-07,1.321961917710723355e-08
4.092000000000000000e+04,3.763694280678464565e-07,5.226002386393702182e-08
4.098000000000000000e+04,3.763694280678464565e-07,1.162017113642832555e-07
4.104000000000000000e+04,8.740571502130478621e-05,2.722170938795898110e-05
4.110000000000000000e+04,3.763694280678464565e-07,2.331926452825427987e-06
4.116000000000000000e+04,3.763694280678464565e-07,0.000000000000000000e+00
4.122000000000000000e+04,3.763694280678464565e-07,1.208218325388088488e-08
4.128000000000000000e+04,3.763694280678464565e-07,4.700371292187810468e-08
4.134000000000000000e+04,2.153514797100797296e-04,1.183734493679367006e-04
4.140000000000000000e+04,3.382894249170931289e-07,5.442580004455521703e-05
4.146000000000000000e+04,3.382894249170931289e-07,1.559985867061186582e-05
4.152000000000000000e+04,3.382894249170931289e-07,3.663018333099898882e-07
4.158000000000000000e+04,3.382894249170931289e-07,0.000000000000000000e+00
4.164000000000000000e+04,4.744632244110107422e-01,4.747377038002014160e-01
4.170000000000000000e+04,0.000000000000000000e+00,2.083807289600372314e-01
4.176000000000000000e+04,0.000000000000000000e+00,8.188762515783309937e-02
4.182000000000000000e+04,0.000000000000000000e+00,2.939287200570106506e-02
4.188000000000000000e+04,0.000000000000000000e+00,9.880126453936100006e-03
4.194000000000000000e+04,6.035386323928833008e-01,4.293023645877838135e-01
4.200000000000000000e+04,2.802266863000113517e-07,3.633561730384826660e-01
4.206000000000000000e+04,2.802266863000113517e-07,2.825556099414825439e-01
4.212000000000000000e+04,2.802266863000113517e-07,2.031568288803100586e-01
4.218000000000000000e+04,2.802266863000113517e-07,1.344339400529861450e-01
4.224000000000000000e+04,1.308062374591827393e-01,4.153533875942230225e-01
4.230000000000000000e+04,3.763694280678464565e-07,3.179570436477661133e-01
4.236000000000000000e+04,3.763694280678464565e-07,2.373764514923095703e-01
4.242000000000000000e+04,3.763694280678464565e-07,1.721556484699249268e-01
4.248000000000000000e+04,3.763694280678464565e-07,1.204302310943603516e-01
4.254000000000000000e+04,3.763694280678464565e-07,8.031537383794784546e-02
4.260000000000000000e+04,3.763694280678464565e-07,5.007439479231834412e-02
4.266000000000000000e+04,3.763694280678464565e-07,2.817657776176929474e-02
4.272000000000000000e+04,3.763694280678464565e-07,1.330770645290613174e-02
4.278000000000000000e+04,3.763694280678464565e-07,4.354965873062610626e-03
4.284000000000000000e+04,2.580894622951745987e-03,2.804072282742708921e-04
4.290000000000000000e+04,2.802266863000113517e-07,2.000568492803722620e-04
4.296000000000000000e+04,2.802266863000113517e-07,1.354805426672101021e-04
4.302000000000000000e+04,2.802266863000113517e-07,8.437002543359994888e-05
4.308000000000000000e+04,2.802266863000113517e-07,4.595347490976564586e-05
4.314000000000000000e+04,2.405305057764053345e-01,2.036103010177612305e-01
4.320000000000000000e+04,4.028841260605986463e-07,1.666757315397262573e-01
4.326000000000000000e+04,4.028841260605986463e-07,1.318897753953933716e-01
4.332000000000000000e+04,4.028841260605986463e-07,1.006855592131614685e-01
4.338000000000000000e+04,4.028841260605986463e-07,7.377596944570541382e-02
4.344000000000000000e+04,1.208557654172182083e-02,1.127720177173614502e-01
4.350000000000000000e+04,4.228141108342242660e-07,8.528423309326171875e-02
4.356000000000000000e+04,4.228141108342242660e-07,6.233127415180206299e-02
4.362000000000000000e+04,4.228141108342242660e-07,4.360639676451683044e-02
4.368000000000000000e+04,4.228141108342242660e-07,2.875151857733726501e-02
4.374000000000000000e+04,2.739922376349568367e-03,5.847850843565538526e-07
4.380000000000000000e+04,3.382894249170931289e-07,6.807350700910319574e-07
4.386000000000000000e+04,3.382894249170931289e-07,7.833733661755104549e-07
4.392000000000000000e+04,3.382894249170931289e-07,8.932157697927323170e-07
4.398000000000000000e+04,3.382894249170931289e-07,1.010940195556031540e-06
4.404000000000000000e+04,8.267326653003692627e-02,6.491594016551971436e-02
4.410000000000000000e+04,4.028841260605986463e-07,4.833384230732917786e-02
4.416000000000000000e+04,4.028841260605986463e-07,3.366413339972496033e-02
4.422000000000000000e+04,4.028841260605986463e-07,2.146936580538749695e-02
4.428000000000000000e+04,4.028841260605986463e-07,1.201167516410350800e-02
4.434000000000000000e+04,1.889369159471243620e-04,5.636286921799182892e-03
4.440000000000000000e+04,4.028841260605986463e-07,1.636256696656346321e-03
4.446000000000000000e+04,4.028841260605986463e-07,1.957205822691321373e-04
4.452000000000000000e+04,4.028841260605986463e-07,1.399276952724903822e-04
4.458000000000000000e+04,4.028841260605986463e-07,1.002280114335007966e-04
4.464000000000000000e+04,6.180750006024027243e-06,3.375445885467343032e-05
4.470000000000000000e+04,4.028841260605986463e-07,1.624835385882761329e-05
4.476000000000000000e+04,4.028841260605986463e-07,5.159924057807074860e-06
4.482000000000000000e+04,4.028841260605986463e-07,2.856069443168962607e-07
4.488000000000000000e+04,4.028841260605986463e-07,0.000000000000000000e+00
4.494000000000000000e+04,4.556170024443417788e-04,3.855214163195341825e-04
4.500000000000000000e+04,3.763694280678464565e-07,3.220756188966333866e-04
4.506000000000000000e+04,3.763694280678464565e-07,2.650212554726749659e-04
4.512000000000000000e+04,3.763694280678464565e-07,2.141458535334095359e-04
4.518000000000000000e+04,3.763694280678464565e-07,1.692484511295333505e-04
4.524000000000000000e+04,2.206770113843958825e-05,2.580093569122254848e-04
4.530000000000000000e+04,3.763694280678464565e-07,2.096402749884873629e-04
4.536000000000000000e+04,3.763694280678464565e-07,1.668009354034438729e-04
4.542000000000000000e+04,3.763694280678464565e-07,1.292892993660643697e-04
4.548000000000000000e+04,3.763694280678464565e-07,9.693394531495869160e-05
4.554000000000000000e+04,8.506519225193187594e-05,3.084386989939957857e-04
4.560000000000000000e+04,3.382894249170931289e-07,2.584970206953585148e-04
4.566000000000000000e+04,3.382894249170931289e-07,2.136231487384065986e-04
4.572000000000000000e+04,3.382894249170931289e-07,1.735745026962831616e-04
4.578000000000000000e+04,3.382894249170931289e-07,1.381782640237361193e-04
4.584000000000000000e+04,2.524526417255401611e-02,1.938699930906295776e-02
4.590000000000000000e+04,3.763694280678464565e-07,1.313233468681573868e-02
4.596000000000000000e+04,3.763694280678464565e-07,7.350057829171419144e-03
4.602000000000000000e+04,3.763694280678464565e-07,2.929688664153218269e-03
4.608000000000000000e+04,3.763694280678464565e-07,4.445080994628369808e-04
4.614000000000000000e+04,1.769638620316982269e-02,1.401069946587085724e-02
4.620000000000000000e+04,4.028841260605986463e-07,7.183401845395565033e-03
4.626000000000000000e+04,4.028841260605986463e-07,2.745911013334989548e-03
