time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
7.770000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.776000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.782000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.788000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.794000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.800000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.806000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.812000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.818000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.824000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.719054860994219780e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.830000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.836000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.842000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.848000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.854000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.860000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.866000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.872000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.878000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.884000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.890000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.896000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.103879912989214063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.902000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.908000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.914000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.920000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.926000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.118487125495448709e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.932000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.938000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.944000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.950000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.983362562896218151e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.956000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,5.307560320943593979e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.962000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.968000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.974000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,7.833412848412990570e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.980000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.986000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.992000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.998000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.004000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.107534717448288575e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.010000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.016000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.022000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.028000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.034000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098820575862191617e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.040000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.046000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.052000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.058000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.064000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.116319617722183466e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.070000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.076000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.082000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.088000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.094000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.100000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.106000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.112000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.118000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.124000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.719054860994219780e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.130000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.136000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.142000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.148000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.154000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.114139377023093402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.160000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.166000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.172000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.178000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.184000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.188573453575372696e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.190000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.196000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.202000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.208000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.214000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.220000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.226000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.232000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.238000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.244000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.250000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.256000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.262000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.268000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.274000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.280000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.286000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.292000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.298000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.304000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098040047509130090e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.310000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.316000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
